id,fare_amount
7613,21.5677
7614,8.802999999999999
7615,8.061
7616,5.606000000000002
7617,4.875000000000001
7618,14.59552857142858
7619,5.9849999999999985
7620,8.883999999999997
7621,9.374
7622,19.388600000000007
7623,10.402300000000002
7624,11.264000000000003
7625,14.244999999999997
7626,10.745999999999997
7627,7.073000000000002
7628,7.402000000000002
7629,5.278000000000002
7630,8.502
7631,5.829
7632,4.769999999999996
7633,9.365000000000002
7634,8.754000000000001
7635,21.001000000000005
7636,5.357
7637,4.997999999999999
7638,7.673999999999999
7639,11.053000000000003
7640,6.524999999999998
7641,7.03
7642,53.04880000000002
7643,13.068
7644,10.757000000000005
7645,6.4689999999999985
7646,9.142000000000001
7647,5.917000000000001
7648,19.02299999999999
7649,7.493000000000003
7650,24.577999999999992
7651,6.692
7652,7.377999999999997
7653,17.24599999999999
7654,11.118999999999993
7655,30.48069999999997
7656,9.494
7657,7.439
7658,6.697000000000004
7659,6.2913999999999985
7660,10.381999999999998
7661,12.025000000000002
7662,10.617999999999997
7663,7.721499999999999
7664,7.8249999999999975
7665,5.921300000000002
7666,15.140700000000004
7667,9.276000000000003
7668,15.617000000000003
7669,5.469999999999999
7670,6.672999999999998
7671,9.903
7672,9.327999999999998
7673,39.460599999999964
7674,11.823999999999996
7675,9.891000000000004
7676,7.758000000000003
7677,7.073000000000002
7678,10.979000000000001
7679,5.923000000000001
7680,7.994999999999993
7681,13.63
7682,7.047499999999996
7683,14.606999999999996
7684,23.691400000000012
7685,17.415999999999997
7686,7.180999999999999
7687,7.1099999999999985
7688,14.054
7689,31.888699999999993
7690,8.540000000000004
7691,8.997
7692,20.54900000000001
7693,32.36599999999999
7694,13.220999999999995
7695,25.208700000000004
7696,8.557
7697,8.354999999999999
7698,8.008
7699,8.241
7700,22.55
7701,5.507000000000001
7702,9.101999999999999
7703,10.979000000000006
7704,6.4830000000000005
7705,6.342000000000002
7706,5.610999999999999
7707,24.859999999999992
7708,14.930999999999997
7709,6.775999999999999
7710,23.0683
7711,16.629
7712,9.486999999999998
7713,12.01
7714,34.8172
7715,8.821000000000003
7716,8.831
7717,29.2583
7718,6.880999999999999
7719,5.662000000000001
7720,9.0
7721,10.137999999999995
7722,40.28290000000003
7723,6.9910000000000005
7724,7.196000000000001
7725,19.312
7726,31.81729999999998
7727,9.603999999999994
7728,7.085000000000001
7729,7.966000000000001
7730,8.277000000000001
7731,6.337999999999997
7732,5.713999999999999
7733,11.069999999999999
7734,17.393
7735,7.853
7736,5.849000000000001
7737,7.394
7738,7.652999999999997
7739,6.591999999999997
7740,12.043300000000002
7741,9.186000000000002
7742,12.07
7743,6.184000000000002
7744,12.213000000000001
7745,10.67
7746,13.978000000000002
7747,5.962000000000001
7748,6.5169999999999995
7749,6.893
7750,14.389000000000001
7751,22.85510000000001
7752,6.62
7753,6.1400000000000015
7754,7.004000000000001
7755,11.043999999999999
7756,7.638000000000001
7757,11.580500000000002
7758,9.563000000000002
7759,10.442000000000002
7760,16.078
7761,7.507999999999997
7762,8.146999999999998
7763,11.437000000000003
7764,53.369399999999985
7765,17.7614
7766,10.728999999999994
7767,8.442000000000002
7768,6.351999999999997
7769,11.762
7770,10.621000000000002
7771,11.345699999999999
7772,53.95370000000002
7773,8.874000000000006
7774,11.108999999999996
7775,21.379300000000004
7776,18.250999999999994
7777,19.841000000000008
7778,15.473000000000003
7779,28.567000000000004
7780,21.865100000000012
7781,7.948
7782,6.166999999999998
7783,9.895000000000003
7784,7.375000000000001
7785,7.834000000000002
7786,27.37579999999999
7787,50.69110000000001
7788,6.220399999999997
7789,8.110000000000001
7790,5.389000000000001
7791,6.755999999999998
7792,6.695999999999998
7793,8.084
7794,7.539999999999999
7795,7.797000000000002
7796,29.247099999999982
7797,8.336
7798,5.419000000000002
7799,22.80989999999999
7800,6.263000000000001
7801,13.327000000000004
7802,8.866999999999997
7803,19.28
7804,6.410999999999997
7805,7.2860000000000005
7806,19.037399999999995
7807,5.153999999999999
7808,8.994999999999997
7809,5.192
7810,14.758999999999999
7811,9.489999999999995
7812,5.5920000000000005
7813,14.061999999999996
7814,7.233000000000003
7815,8.477000000000002
7816,6.5409999999999995
7817,11.479999999999997
7818,8.774
7819,6.344999999999999
7820,6.825999999999998
7821,17.537300000000005
7822,9.441000000000003
7823,14.069999999999999
7824,13.666000000000006
7825,29.879599999999993
7826,6.859
7827,14.997300000000001
7828,10.3444
7829,8.488000000000001
7830,7.755999999999999
7831,14.979999999999995
7832,15.026999999999996
7833,12.124899999999998
7834,5.881999999999996
7835,13.236999999999998
7836,9.090000000000002
7837,6.1129999999999995
7838,21.32100000000001
7839,6.136000000000001
7840,7.500000000000003
7841,20.396
7842,6.535000000000001
7843,9.146999999999998
7844,7.197
7845,10.411999999999999
7846,6.200999999999999
7847,8.445
7848,15.692000000000005
7849,7.335000000000003
7850,11.851
7851,39.938500000000005
7852,11.232000000000001
7853,8.389999999999997
7854,13.104700000000005
7855,18.902000000000008
7856,7.303000000000001
7857,78.64800000000001
7858,33.426899999999975
7859,13.110999999999999
7860,9.037999999999997
7861,16.033000000000005
7862,11.745000000000003
7863,6.617499999999996
7864,9.417000000000002
7865,14.609000000000002
7866,12.042000000000003
7867,7.506000000000001
7868,7.556000000000004
7869,5.555
7870,13.352699999999995
7871,6.806
7872,8.04
7873,6.659000000000001
7874,6.9600000000000035
7875,30.407600000000006
7876,10.698000000000006
7877,5.428000000000001
7878,7.858999999999997
7879,8.708
7880,5.938
7881,20.10999999999999
7882,14.496999999999998
7883,8.228
7884,17.167
7885,6.164000000000002
7886,6.108999999999996
7887,6.013000000000001
7888,9.19200000000001
7889,19.80099999999999
7890,5.7840000000000025
7891,13.189000000000005
7892,8.417
7893,23.736000000000008
7894,12.184
7895,5.778999999999999
7896,11.554000000000006
7897,4.917
7898,13.021
7899,9.466000000000001
7900,8.809000000000003
7901,8.135000000000002
7902,7.492999999999998
7903,8.599
7904,13.206000000000003
7905,7.683999999999998
7906,7.401999999999998
7907,9.916999999999996
7908,8.88
7909,5.961999999999996
7910,32.69129999999998
7911,6.954
7912,5.674999999999998
7913,8.462
7914,8.165999999999999
7915,8.966000000000001
7916,16.086
7917,36.512699999999995
7918,16.677999999999997
7919,5.646
7920,7.196999999999996
7921,10.339000000000006
7922,6.378999999999998
7923,6.494000000000003
7924,7.037999999999999
7925,8.855999999999998
7926,7.779
7927,6.809999999999998
7928,6.755
7929,6.832000000000001
7930,9.229000000000001
7931,10.211
7932,12.682999999999991
7933,6.818
7934,7.044000000000004
7935,5.64
7936,7.86
7937,5.644000000000002
7938,10.989999999999998
7939,6.652999999999997
7940,5.884999999999999
7941,10.624000000000002
7942,26.699999999999985
7943,9.748999999999999
7944,8.702000000000002
7945,9.021
7946,17.62899999999999
7947,49.0687
7948,13.981999999999998
7949,9.555999999999997
7950,9.299000000000001
7951,10.348999999999997
7952,12.1983
7953,7.432999999999997
7954,10.683
7955,9.138
7956,6.778000000000002
7957,46.53949999999999
7958,5.934999999999999
7959,5.895299999999999
7960,15.141999999999996
7961,10.193000000000005
7962,7.703
7963,5.959999999999999
7964,35.000399999999985
7965,12.344000000000001
7966,4.600999999999999
7967,12.906000000000006
7968,11.243000000000004
7969,10.103999999999997
7970,5.902
7971,6.277000000000005
7972,5.075999999999999
7973,5.0440000000000005
7974,5.280000000000001
7975,7.209999999999999
7976,13.361799999999999
7977,12.765000000000004
7978,5.473
7979,6.409
7980,7.988999999999996
7981,7.364000000000001
7982,9.678000000000006
7983,10.304
7984,8.526999999999997
7985,10.932
7986,28.729900000000008
7987,8.431999999999995
7988,29.65170000000001
7989,6.9239999999999995
7990,5.782000000000003
7991,6.764000000000002
7992,41.563999999999986
7993,8.108000000000002
7994,5.671000000000003
7995,8.081299999999999
7996,9.977499999999997
7997,14.895000000000012
7998,8.934900000000004
7999,10.011999999999999
8000,11.725000000000001
8001,25.893899999999995
8002,6.129999999999999
8003,6.593999999999999
8004,11.205
8005,14.865000000000002
8006,9.828299999999997
8007,16.834299999999995
8008,6.375000000000001
8009,6.801
8010,7.512000000000005
8011,6.875000000000001
8012,11.078
8013,6.001999999999999
8014,15.655999999999997
8015,10.8587
8016,8.664999999999997
8017,7.971000000000001
8018,7.4689999999999985
8019,7.446999999999997
8020,7.379999999999999
8021,7.386999999999996
8022,9.132999999999997
8023,6.4933000000000005
8024,16.944999999999993
8025,7.224999999999999
8026,8.075
8027,8.063999999999998
8028,16.377000000000006
8029,7.265999999999998
8030,8.640999999999996
8031,7.648999999999998
8032,7.186999999999999
8033,8.102
8034,6.078
8035,50.90030000000001
8036,14.392000000000005
8037,7.737
8038,7.137999999999998
8039,7.474000000000003
8040,7.4430000000000005
8041,39.40030000000001
8042,7.932000000000003
8043,6.059999999999999
8044,17.917
8045,4.6480000000000015
8046,8.048999999999996
8047,9.108
8048,8.265000000000004
8049,15.092000000000006
8050,6.929999999999999
8051,7.0909999999999975
8052,7.9849999999999985
8053,7.422
8054,13.104000000000003
8055,11.824999999999998
8056,10.136999999999997
8057,5.438
8058,8.862
8059,9.85
8060,11.782000000000005
8061,5.477
8062,9.095600000000001
8063,7.088000000000001
8064,7.0828999999999995
8065,4.8599999999999985
8066,8.021
8067,51.85340000000003
8068,8.394999999999998
8069,7.572000000000003
8070,8.809000000000003
8071,31.6552
8072,13.468000000000004
8073,8.484999999999998
8074,10.996000000000006
8075,9.118
8076,9.748000000000003
8077,6.653999999999999
8078,4.517999999999998
8079,7.013000000000002
8080,7.423800000000004
8081,17.629999999999995
8082,11.113999999999999
8083,7.425699999999997
8084,15.78
8085,23.763
8086,10.077999999999998
8087,7.776999999999998
8088,28.554800000000004
8089,7.2
8090,25.892700000000005
8091,9.821999999999996
8092,13.988999999999997
8093,6.893000000000003
8094,8.594000000000001
8095,14.932000000000007
8096,4.340999999999999
8097,8.258299999999998
8098,13.853000000000007
8099,6.173000000000001
8100,4.3530000000000015
8101,5.291
8102,9.85
8103,25.011999999999993
8104,11.774700000000001
8105,12.479999999999997
8106,30.39889999999998
8107,9.685
8108,13.754000000000001
8109,8.543000000000001
8110,17.226
8111,9.037999999999998
8112,14.859999999999996
8113,6.618
8114,12.527999999999997
8115,9.081999999999999
8116,7.462
8117,36.374999999999986
8118,6.620999999999999
8119,7.021699999999998
8120,6.829
8121,13.168199999999997
8122,11.771999999999998
8123,8.631999999999998
8124,7.417000000000002
8125,12.721000000000004
8126,6.3039999999999985
8127,7.268
8128,24.956000000000007
8129,6.670400000000003
8130,7.928999999999999
8131,6.389999999999998
8132,6.352999999999998
8133,8.543
8134,9.330999999999998
8135,13.283000000000005
8136,7.430999999999999
8137,6.538999999999998
8138,11.294999999999995
8139,13.259000000000007
8140,11.742999999999993
8141,7.606
8142,7.451999999999999
8143,5.268
8144,6.400999999999999
8145,14.850599999999995
8146,4.566999999999999
8147,5.485999999999998
8148,12.621000000000004
8149,8.831000000000003
8150,21.792999999999992
8151,8.694999999999999
8152,15.373
8153,14.593000000000002
8154,5.756000000000003
8155,34.01249999999998
8156,9.576
8157,18.412
8158,49.15599999999999
8159,20.74899999999998
8160,4.383000000000003
8161,8.229999999999997
8162,14.205999999999996
8163,27.633300000000006
8164,15.793700000000001
8165,12.338000000000001
8166,7.656999999999999
8167,6.485000000000003
8168,5.679999999999996
8169,13.553999999999991
8170,5.851999999999999
8171,10.464
8172,29.93810000000001
8173,52.20010000000004
8174,5.458000000000002
8175,6.560000000000002
8176,5.0100000000000025
8177,8.350000000000001
8178,6.997000000000002
8179,6.508000000000002
8180,9.826
8181,21.754999999999995
8182,8.169999999999998
8183,10.761999999999995
8184,6.227999999999998
8185,6.3599999999999985
8186,11.6667
8187,30.046100000000006
8188,12.471000000000004
8189,7.136000000000005
8190,8.585999999999999
8191,18.630999999999993
8192,51.474799999999995
8193,6.714999999999999
8194,13.0943
8195,30.438399999999973
8196,8.952000000000002
8197,4.9990000000000006
8198,16.168999999999997
8199,6.982000000000003
8200,6.646
8201,9.751000000000001
8202,9.471000000000002
8203,10.719000000000003
8204,17.486999999999995
8205,11.141100000000003
8206,7.824000000000003
8207,24.624800000000008
8208,9.923000000000005
8209,5.994
8210,20.929000000000016
8211,7.179999999999998
8212,5.9510000000000005
8213,6.332000000000001
8214,7.483999999999998
8215,9.581000000000003
8216,7.1579999999999995
8217,7.480000000000002
8218,17.316000000000003
8219,6.172000000000001
8220,26.757799999999996
8221,6.802999999999998
8222,8.850999999999999
8223,6.510999999999999
8224,7.214000000000001
8225,8.827000000000005
8226,6.3069999999999995
8227,13.635700000000002
8228,7.3130000000000015
8229,9.531999999999998
8230,9.376000000000001
8231,11.613999999999999
8232,32.09819999999998
8233,11.359000000000002
8234,10.767200000000003
8235,6.486999999999999
8236,8.63
8237,9.307999999999998
8238,9.582
8239,12.019999999999996
8240,7.287999999999999
8241,8.614
8242,20.104999999999997
8243,28.039763636363645
8244,31.797099999999997
8245,70.30450000000005
8246,7.146999999999996
8247,5.067999999999999
8248,9.951000000000002
8249,48.49580000000001
8250,6.0420000000000025
8251,27.404
8252,12.277000000000001
8253,11.032100000000003
8254,4.794999999999999
8255,50.361600000000024
8256,7.385
8257,34.348400000000005
8258,13.369999999999996
8259,6.807000000000003
8260,9.932999999999998
8261,5.6610000000000005
8262,6.137000000000001
8263,10.806
8264,25.861400000000003
8265,12.036999999999999
8266,5.398999999999997
8267,7.744999999999999
8268,6.376
8269,10.89
8270,7.341000000000003
8271,5.616999999999998
8272,11.757000000000003
8273,12.117
8274,7.401
8275,14.297999999999993
8276,5.539000000000002
8277,11.300000000000002
8278,7.514000000000002
8279,8.046999999999997
8280,12.761999999999995
8281,7.042699999999999
8282,5.655000000000001
8283,7.1880000000000015
8284,10.693999999999996
8285,8.282000000000005
8286,6.8469999999999995
8287,8.508
8288,10.715
8289,5.149
8290,19.489000000000004
8291,8.967999999999998
8292,12.862999999999998
8293,15.714999999999996
8294,24.677400000000016
8295,9.683
8296,9.667000000000002
8297,8.286999999999999
8298,10.794999999999998
8299,5.785999999999998
8300,9.143
8301,6.753999999999998
8302,7.300999999999999
8303,11.8473
8304,9.101
8305,14.992
8306,6.158999999999999
8307,8.493000000000002
8308,50.432599999999994
8309,6.233999999999998
8310,11.119000000000003
8311,5.962000000000001
8312,15.041999999999998
8313,8.219
8314,9.305999999999997
8315,30.63019999999999
8316,6.2260000000000035
8317,17.28799999999999
8318,7.196000000000003
8319,8.607
8320,50.41460000000002
8321,6.814999999999997
8322,9.146000000000003
8323,12.713
8324,8.179
8325,6.221
8326,7.283999999999997
8327,19.240600000000004
8328,8.559
8329,8.668000000000005
8330,14.285999999999996
8331,23.54999999999999
8332,12.712000000000003
8333,10.204000000000002
8334,6.4369999999999985
8335,6.277999999999997
8336,6.620999999999999
8337,6.630000000000003
8338,14.959999999999996
8339,8.621999999999996
8340,9.200999999999997
8341,53.48939999999999
8342,7.472
8343,7.430999999999999
8344,27.423499999999994
8345,10.434999999999995
8346,10.029
8347,10.001999999999997
8348,7.556300000000002
8349,9.765000000000002
8350,6.103
8351,6.063
8352,18.096000000000007
8353,6.382999999999998
8354,5.8069999999999995
8355,6.394
8356,9.856899999999998
8357,11.707000000000008
8358,5.6039999999999965
8359,6.9769999999999985
8360,5.634000000000001
8361,13.249299999999996
8362,11.911
8363,10.423999999999996
8364,5.646000000000002
8365,6.645000000000002
8366,6.834999999999999
8367,10.296999999999999
8368,7.166000000000001
8369,6.914999999999997
8370,25.518600000000003
8371,8.883999999999999
8372,15.622999999999998
8373,5.3389999999999995
8374,9.913
8375,12.066999999999997
8376,24.374999999999986
8377,7.6963
8378,6.4479999999999995
8379,16.766000000000002
8380,5.558999999999998
8381,13.72913333333333
8382,8.733
8383,54.34199999999999
8384,9.378999999999998
8385,6.080000000000001
8386,6.924000000000001
8387,8.536
8388,5.718999999999999
8389,9.645999999999999
8390,8.434000000000003
8391,49.15870000000002
8392,8.323000000000002
8393,13.474
8394,19.654700000000012
8395,10.565999999999999
8396,48.43800000000002
8397,5.215000000000001
8398,5.2090000000000005
8399,6.076000000000001
8400,5.629000000000001
8401,4.678000000000001
8402,9.811699999999997
8403,17.970999999999997
8404,23.414999999999992
8405,8.901
8406,9.931999999999988
8407,12.990000000000002
8408,11.828000000000005
8409,14.501699999999998
8410,9.451000000000004
8411,5.775
8412,9.562999999999999
8413,9.804
8414,5.370999999999999
8415,11.294999999999998
8416,8.233000000000002
8417,10.736
8418,6.0489999999999995
8419,20.343899999999994
8420,8.765
8421,7.727599999999999
8422,54.322400000000016
8423,5.461999999999997
8424,6.672
8425,7.136999999999998
8426,4.408
8427,9.779
8428,8.201000000000004
8429,8.961999999999993
8430,8.209
8431,7.778000000000003
8432,12.999
8433,13.816900000000006
8434,7.283999999999999
8435,6.559999999999999
8436,8.306700000000003
8437,7.668999999999999
8438,20.509100000000007
8439,7.3672999999999975
8440,10.799999999999997
8441,8.554
8442,11.099999999999998
8443,51.98200000000003
8444,8.223999999999997
8445,34.087400000000024
8446,11.234999999999996
8447,22.548999999999978
8448,27.4862
8449,8.302
8450,21.852600000000002
8451,25.092
8452,18.842000000000013
8453,7.363999999999999
8454,7.432000000000003
8455,12.634999999999996
8456,16.781000000000002
8457,7.047
8458,6.9620000000000015
8459,6.5341000000000005
8460,6.216999999999998
8461,5.962000000000001
8462,7.583000000000003
8463,12.886
8464,14.646400000000002
8465,7.397999999999996
8466,5.624000000000002
8467,16.462
8468,9.486
8469,8.778
8470,6.678000000000003
8471,10.415999999999999
8472,6.606700000000003
8473,7.478
8474,16.889
8475,7.8629999999999995
8476,9.425000000000002
8477,8.546999999999993
8478,11.487
8479,6.087000000000001
8480,12.064
8481,6.3039999999999985
8482,17.057999999999996
8483,26.209
8484,19.135999999999996
8485,6.336
8486,10.388999999999996
8487,6.537000000000001
8488,7.683
8489,6.037999999999999
8490,15.878999999999998
8491,13.206999999999995
8492,10.611000000000004
8493,9.273000000000005
8494,40.3954
8495,5.710999999999998
8496,8.672999999999998
8497,5.810000000000002
8498,16.629000000000012
8499,7.137
8500,8.372000000000003
8501,6.937000000000001
8502,5.7589999999999995
8503,11.125699999999995
8504,10.536999999999995
8505,17.353400000000015
8506,8.318000000000001
8507,9.531999999999998
8508,5.381999999999996
8509,4.644999999999998
8510,9.003999999999996
8511,9.482000000000005
8512,6.6789999999999985
8513,6.5950000000000015
8514,7.7029999999999985
8515,21.231999999999992
8516,5.612999999999999
8517,5.275
8518,7.596
8519,21.305100000000003
8520,4.920999999999999
8521,10.52
8522,13.54
8523,22.30100000000001
8524,6.313000000000001
8525,5.144
8526,9.007
8527,9.484000000000004
8528,6.632999999999998
8529,10.768036363636362
8530,7.194999999999998
8531,8.593
8532,18.348
8533,32.805499999999995
8534,33.48149999999996
8535,10.186999999999998
8536,5.983
8537,6.406000000000001
8538,4.977000000000001
8539,23.620999999999995
8540,8.303799999999999
8541,13.734800000000002
8542,8.829
8543,14.806000000000004
8544,7.148000000000007
8545,5.908999999999999
8546,8.953400000000006
8547,9.689999999999998
8548,5.4559999999999995
8549,13.742999999999995
8550,10.056000000000003
8551,7.7210000000000045
8552,14.090999999999998
8553,6.829
8554,6.6080000000000005
8555,9.651000000000003
8556,7.914999999999999
8557,10.468000000000002
8558,9.241999999999999
8559,7.116000000000001
8560,39.264300000000006
8561,5.8749999999999964
8562,9.736999999999997
8563,6.252000000000001
8564,4.877999999999998
8565,6.209999999999999
8566,24.944199999999995
8567,22.166
8568,8.7713
8569,5.732
8570,16.037999999999982
8571,8.963999999999997
8572,7.696999999999999
8573,13.815999999999995
8574,5.367999999999999
8575,5.111000000000001
8576,7.604000000000003
8577,10.232000000000001
8578,5.965699999999998
8579,8.786000000000003
8580,6.6160000000000005
8581,13.326999999999998
8582,6.383000000000001
8583,20.408799999999996
8584,6.930999999999998
8585,9.961000000000002
8586,9.282
8587,4.415000000000001
8588,8.416999999999998
8589,9.529000000000002
8590,8.358999999999998
8591,16.591999999999995
8592,11.766000000000002
8593,47.8222
8594,32.323299999999996
8595,7.238999999999999
8596,4.656000000000002
8597,7.392999999999998
8598,10.653999999999996
8599,18.276
8600,12.969000000000001
8601,11.9284
8602,22.241000000000003
8603,6.752000000000004
8604,7.912000000000001
8605,7.4849999999999985
8606,8.761000000000006
8607,10.937999999999997
8608,10.711000000000002
8609,6.562
8610,6.728
8611,6.990999999999999
8612,20.833999999999993
8613,6.905
8614,5.949999999999999
8615,8.818
8616,9.646
8617,5.285
8618,16.685
8619,12.233999999999998
8620,9.449000000000002
8621,8.044999999999998
8622,5.285000000000001
8623,10.241000000000001
8624,8.086000000000002
8625,16.247999999999998
8626,6.699000000000002
8627,9.198
8628,5.361999999999999
8629,8.866
8630,14.735
8631,12.68
8632,6.917699999999996
8633,7.6697000000000015
8634,5.202999999999999
8635,6.567999999999999
8636,13.148000000000003
8637,8.204
8638,7.5100000000000025
8639,14.666400000000001
8640,9.122999999999998
8641,6.7989999999999995
8642,16.884
8643,10.611
8644,5.774999999999999
8645,22.186600000000002
8646,9.748000000000001
8647,7.802999999999996
8648,9.834999999999997
8649,7.325
8650,13.386000000000003
8651,9.389
8652,13.878000000000002
8653,8.454
8654,8.757999999999996
8655,8.164
8656,9.215300000000001
8657,49.209
8658,7.000000000000003
8659,14.947000000000001
8660,9.232
8661,8.547
8662,8.583999999999998
8663,10.014000000000001
8664,7.011000000000003
8665,7.567000000000002
8666,6.085
8667,15.068000000000005
8668,5.732999999999999
8669,5.274999999999999
8670,11.833999999999996
8671,8.530999999999999
8672,6.834
8673,5.304999999999996
8674,6.192000000000002
8675,15.140399999999994
8676,7.897000000000002
8677,35.52079999999999
8678,8.962
8679,11.289999999999997
8680,9.749000000000004
8681,8.859000000000004
8682,14.379999999999997
8683,8.843
8684,17.0224
8685,9.049999999999997
8686,7.047999999999997
8687,33.69609999999997
8688,9.448999999999998
8689,8.959000000000005
8690,4.779
8691,35.335999999999984
8692,11.044000000000004
8693,6.832000000000001
8694,6.820000000000001
8695,9.309000000000003
8696,6.784999999999999
8697,7.587999999999995
8698,6.681999999999997
8699,5.202000000000001
8700,6.654000000000001
8701,9.671000000000001
8702,10.220999999999998
8703,11.647999999999998
8704,10.994999999999997
8705,12.180999999999994
8706,6.130999999999996
8707,9.508000000000003
8708,13.661
8709,7.208999999999999
8710,9.192
8711,5.738
8712,37.70749999999998
8713,7.617000000000001
8714,7.4300000000000015
8715,34.643199999999986
8716,5.458000000000001
8717,6.447
8718,6.359
8719,19.57700000000001
8720,13.649
8721,10.199000000000002
8722,8.44
8723,10.391000000000004
8724,23.0663
8725,5.490999999999999
8726,6.014000000000003
8727,40.16559999999998
8728,6.177999999999997
8729,8.006
8730,7.718999999999997
8731,6.401999999999999
8732,7.351999999999997
8733,6.271
8734,16.444999999999997
8735,6.593000000000004
8736,13.344999999999997
8737,45.05940000000001
8738,11.166000000000002
8739,31.726600000000005
8740,6.894
8741,7.716
8742,12.751999999999995
8743,7.161300000000002
8744,25.602999999999994
8745,5.409000000000001
8746,13.218499999999997
8747,12.918400000000004
8748,7.697000000000003
8749,10.566000000000004
8750,10.34
8751,9.4143
8752,8.821000000000002
8753,9.300999999999998
8754,14.391999999999998
8755,10.107999999999997
8756,8.220999999999998
8757,4.949000000000001
8758,4.346000000000001
8759,8.296999999999999
8760,7.903000000000005
8761,22.319200000000006
8762,5.566
8763,20.983
8764,11.978000000000002
8765,6.080000000000001
8766,8.958000000000004
8767,5.722
8768,12.712999999999997
8769,11.72
8770,27.028000000000006
8771,13.844000000000003
8772,11.644999999999998
8773,6.671999999999998
8774,5.449000000000001
8775,9.361999999999998
8776,12.558999999999996
8777,21.072999999999983
8778,32.031399999999984
8779,8.596999999999998
8780,14.3683
8781,12.891000000000002
8782,6.374999999999997
8783,7.1979999999999995
8784,35.19050000000001
8785,9.822999999999997
8786,8.188
8787,7.609000000000001
8788,8.168999999999999
8789,39.53419999999997
8790,5.717
8791,6.703999999999999
8792,8.628000000000004
8793,11.439999999999998
8794,8.339
8795,5.757
8796,8.963999999999999
8797,23.929299999999998
8798,30.299000000000007
8799,6.328999999999999
8800,5.5120000000000005
8801,7.6480000000000015
8802,11.386999999999999
8803,17.45
8804,6.264999999999999
8805,8.265300000000005
8806,7.571999999999999
8807,6.183000000000003
8808,6.130000000000004
8809,7.5589999999999975
8810,16.542999999999996
8811,32.08889999999999
8812,7.172999999999998
8813,7.048000000000001
8814,10.987
8815,9.998999999999993
8816,5.995000000000004
8817,15.191999999999991
8818,15.595000000000002
8819,9.236
8820,51.798000000000044
8821,9.502999999999997
8822,12.431000000000001
8823,5.8469999999999995
8824,6.977999999999996
8825,55.912899999999965
8826,10.257
8827,12.375000000000002
8828,7.318400000000004
8829,6.958999999999998
8830,12.062999999999997
8831,9.341999999999999
8832,15.497499999999995
8833,5.9289999999999985
8834,7.262000000000003
8835,10.757700000000007
8836,6.152000000000004
8837,9.274000000000003
8838,9.759000000000007
8839,8.760999999999997
8840,13.525
8841,15.471000000000004
8842,8.251
8843,11.814
8844,15.873399999999995
8845,16.677299999999992
8846,10.776
8847,34.7783
8848,10.570000000000004
8849,55.27169999999999
8850,7.271000000000003
8851,15.2176
8852,21.63200000000001
8853,10.585
8854,13.043999999999999
8855,11.403000000000002
8856,11.395
8857,13.951999999999993
8858,6.274000000000002
8859,7.793000000000004
8860,17.464000000000002
8861,10.216999999999997
8862,8.366999999999999
8863,6.269
8864,7.521999999999997
8865,6.976000000000002
8866,8.240000000000002
8867,9.36
8868,8.579000000000002
8869,7.259999999999998
8870,18.326
8871,26.42899999999997
8872,13.755999999999997
8873,8.622000000000005
8874,33.90590000000001
8875,8.277999999999999
8876,47.88350000000001
8877,7.290699999999999
8878,7.252999999999999
8879,6.140999999999999
8880,8.304999999999998
8881,6.616999999999999
8882,8.241999999999999
8883,17.94
8884,4.900999999999997
8885,7.175000000000001
8886,34.001499999999986
8887,11.245
8888,8.161999999999995
8889,8.076999999999996
8890,60.37100000000003
8891,4.414000000000001
8892,23.545
8893,13.058000000000003
8894,16.9354
8895,8.450000000000003
8896,16.51799999999999
8897,17.446899999999992
8898,9.946999999999997
8899,9.207999999999993
8900,16.03800000000001
8901,6.270999999999997
8902,9.233
8903,7.482000000000002
8904,5.9769999999999985
8905,8.864199999999999
8906,18.19000000000001
8907,11.842400000000003
8908,14.307999999999995
8909,33.44589999999998
8910,9.916000000000002
8911,6.562000000000001
8912,11.130999999999998
8913,6.767999999999998
8914,12.992000000000004
8915,8.216000000000001
8916,6.634000000000002
8917,12.124999999999998
8918,9.579
8919,15.239
8920,8.433
8921,54.96719999999998
8922,4.8340000000000005
8923,7.525999999999997
8924,6.831999999999999
8925,16.684999999999988
8926,6.147999999999999
8927,5.375999999999997
8928,16.790999999999993
8929,8.915000000000003
8930,11.189
8931,8.953000000000001
8932,8.373000000000001
8933,7.292999999999999
8934,15.187000000000001
8935,5.730000000000001
8936,8.255000000000003
8937,12.94
8938,6.394
8939,16.968000000000004
8940,53.019700000000014
8941,17.772000000000002
8942,10.010000000000002
8943,9.802000000000003
8944,48.46250000000003
8945,11.124400000000003
8946,13.648
8947,8.719000000000001
8948,41.798700000000025
8949,13.823999999999998
8950,10.641999999999996
8951,7.333000000000002
8952,12.551000000000002
8953,14.854000000000006
8954,5.557999999999998
8955,17.397999999999996
8956,40.59200000000001
8957,18.585
8958,17.014200000000002
8959,5.007000000000002
8960,5.34
8961,6.165699999999998
8962,7.850000000000003
8963,6.803999999999997
8964,9.234000000000002
8965,12.993
8966,9.426
8967,14.904000000000003
8968,8.332
8969,14.600999999999994
8970,17.912000000000003
8971,7.632000000000001
8972,8.814999999999998
8973,8.155000000000001
8974,7.363999999999997
8975,24.17440000000002
8976,18.520000000000003
8977,7.936999999999999
8978,7.757000000000001
8979,7.825000000000001
