id,fare_amount
7414,11.126073298429318
7415,11.126073298429318
7416,11.126073298429318
7417,11.27254705144291
7418,10.671941544885177
7419,12.811978021978023
7420,11.126073298429318
7421,11.199879638916752
7422,11.199879638916752
7423,10.96488908606921
7424,10.96488908606921
7425,11.847251908396947
7426,11.847251908396947
7427,11.847251908396947
7428,10.932596232596234
7429,10.932596232596234
7430,10.932596232596234
7431,10.932596232596234
7432,10.932596232596234
7433,10.932596232596234
7434,10.932596232596234
7435,10.932596232596234
7436,10.932596232596234
7437,10.932596232596234
7438,10.932596232596234
7439,10.932596232596234
7440,10.932596232596234
7441,10.932596232596234
7442,10.932596232596234
7443,10.932596232596234
7444,10.932596232596234
7445,10.932596232596234
7446,10.932596232596234
7447,10.932596232596234
7448,10.932596232596234
7449,10.932596232596234
7450,10.932596232596234
7451,10.932596232596234
7452,10.932596232596234
7453,10.932596232596234
7454,10.932596232596234
7455,10.932596232596234
7456,10.932596232596234
7457,10.932596232596234
7458,10.932596232596234
7459,10.932596232596234
7460,10.932596232596234
7461,10.932596232596234
7462,10.932596232596234
7463,10.932596232596234
7464,10.932596232596234
7465,10.932596232596234
7466,10.932596232596234
7467,10.932596232596234
7468,10.932596232596234
7469,10.932596232596234
7470,10.932596232596234
7471,10.932596232596234
7472,10.671941544885177
7473,10.671941544885177
7474,11.126073298429318
7475,11.126073298429318
7476,12.811978021978023
7477,12.811978021978023
7478,12.811978021978023
7479,12.811978021978023
7480,12.811978021978023
7481,12.811978021978023
7482,12.811978021978023
7483,12.811978021978023
7484,12.811978021978023
7485,12.811978021978023
7486,12.811978021978023
7487,12.811978021978023
7488,12.811978021978023
7489,12.811978021978023
7490,12.811978021978023
7491,12.811978021978023
7492,12.811978021978023
7493,12.811978021978023
7494,12.811978021978023
7495,12.811978021978023
7496,12.811978021978023
7497,12.811978021978023
7498,12.811978021978023
7499,12.811978021978023
7500,12.811978021978023
7501,12.811978021978023
7502,12.811978021978023
7503,12.811978021978023
7504,12.811978021978023
7505,12.811978021978023
7506,12.181452905811623
7507,12.098535353535354
7508,12.181452905811623
7509,12.098535353535354
7510,10.69065198983912
7511,10.932596232596234
7512,10.44730427764326
7513,10.44730427764326
7514,10.671941544885177
7515,11.27254705144291
7516,10.96488908606921
7517,10.96488908606921
7518,10.96488908606921
7519,10.96488908606921
7520,10.96488908606921
7521,10.96488908606921
7522,10.96488908606921
7523,10.96488908606921
7524,10.96488908606921
7525,10.96488908606921
7526,10.96488908606921
7527,10.96488908606921
7528,10.96488908606921
7529,10.96488908606921
7530,10.96488908606921
7531,10.96488908606921
7532,10.96488908606921
7533,10.96488908606921
7534,10.96488908606921
7535,10.96488908606921
7536,10.96488908606921
7537,10.96488908606921
7538,10.96488908606921
7539,10.96488908606921
7540,10.96488908606921
7541,10.96488908606921
7542,10.96488908606921
7543,10.96488908606921
7544,10.96488908606921
7545,10.96488908606921
7546,10.96488908606921
7547,10.96488908606921
7548,10.96488908606921
7549,10.96488908606921
7550,10.96488908606921
7551,10.96488908606921
7552,10.96488908606921
7553,10.96488908606921
7554,10.96488908606921
7555,10.96488908606921
7556,10.96488908606921
7557,10.633748571428573
7558,10.633748571428573
7559,10.671941544885177
7560,11.09468875502008
7561,11.738028846153847
7562,11.738028846153847
7563,11.738028846153847
7564,11.738028846153847
7565,11.738028846153847
7566,11.738028846153847
7567,11.738028846153847
7568,11.126073298429318
7569,11.126073298429318
7570,11.738028846153847
7571,11.847251908396947
7572,11.1441273100616
7573,11.1441273100616
7574,11.738028846153847
7575,11.040668036998971
7576,12.811978021978023
7577,12.811978021978023
7578,12.811978021978023
7579,10.932596232596234
7580,10.932596232596234
7581,11.847251908396947
7582,11.738028846153847
7583,12.181452905811623
7584,10.96488908606921
7585,10.96488908606921
7586,11.040668036998971
7587,11.09468875502008
7588,11.847251908396947
7589,11.126073298429318
7590,11.126073298429318
7591,11.126073298429318
7592,10.96488908606921
7593,10.96488908606921
7594,11.09468875502008
7595,11.27254705144291
7596,11.27254705144291
7597,11.27254705144291
7598,11.27254705144291
7599,11.27254705144291
7600,11.27254705144291
7601,11.27254705144291
7602,11.27254705144291
7603,11.27254705144291
7604,11.27254705144291
7605,11.27254705144291
7606,11.27254705144291
7607,11.27254705144291
7608,11.27254705144291
7609,11.27254705144291
7610,11.27254705144291
7611,11.27254705144291
7612,11.27254705144291
7613,11.27254705144291
7614,11.27254705144291
7615,11.27254705144291
7616,11.27254705144291
7617,11.27254705144291
7618,11.27254705144291
7619,11.27254705144291
7620,11.1441273100616
7621,11.1441273100616
7622,11.1441273100616
7623,11.547660167130918
7624,11.27254705144291
7625,11.27254705144291
7626,11.27254705144291
7627,11.27254705144291
7628,11.27254705144291
7629,11.27254705144291
7630,11.27254705144291
7631,11.27254705144291
7632,11.27254705144291
7633,11.27254705144291
7634,11.27254705144291
7635,11.27254705144291
7636,11.27254705144291
7637,11.27254705144291
7638,11.27254705144291
7639,11.27254705144291
7640,11.27254705144291
7641,11.27254705144291
7642,11.27254705144291
7643,11.27254705144291
7644,11.27254705144291
7645,11.199879638916752
7646,10.932596232596234
7647,11.1441273100616
7648,11.1441273100616
7649,11.1441273100616
7650,11.547660167130918
7651,11.547660167130918
7652,11.547660167130918
7653,11.27254705144291
7654,11.27254705144291
7655,10.44730427764326
7656,11.040668036998971
7657,12.098535353535354
7658,10.633748571428573
7659,11.874635416666665
7660,11.847251908396947
7661,11.847251908396947
7662,11.241585365853659
7663,10.44730427764326
7664,12.181452905811623
7665,10.69065198983912
7666,11.09468875502008
7667,10.96488908606921
7668,10.96488908606921
7669,10.932596232596234
7670,10.932596232596234
7671,11.874635416666665
7672,10.96488908606921
7673,10.671941544885177
7674,11.738028846153847
7675,11.040668036998971
7676,11.126073298429318
7677,10.932596232596234
7678,11.241585365853659
7679,10.932596232596234
7680,10.96488908606921
7681,10.96488908606921
7682,10.96488908606921
7683,10.96488908606921
7684,10.96488908606921
7685,10.96488908606921
7686,10.96488908606921
7687,10.96488908606921
7688,10.96488908606921
7689,10.96488908606921
7690,10.96488908606921
7691,10.96488908606921
7692,10.96488908606921
7693,10.96488908606921
7694,10.96488908606921
7695,10.96488908606921
7696,10.96488908606921
7697,10.96488908606921
7698,10.96488908606921
7699,10.96488908606921
7700,10.96488908606921
7701,10.96488908606921
7702,10.96488908606921
7703,10.96488908606921
7704,10.96488908606921
7705,10.96488908606921
7706,10.96488908606921
7707,10.96488908606921
7708,10.96488908606921
7709,10.96488908606921
7710,10.96488908606921
7711,10.96488908606921
7712,10.96488908606921
7713,11.874635416666665
7714,11.874635416666665
7715,11.874635416666665
7716,11.874635416666665
7717,11.874635416666665
7718,11.874635416666665
7719,11.874635416666665
7720,11.874635416666665
7721,11.874635416666665
7722,11.874635416666665
7723,11.874635416666665
7724,11.874635416666665
7725,11.874635416666665
7726,11.874635416666665
7727,11.874635416666665
7728,11.874635416666665
7729,11.874635416666665
7730,11.874635416666665
7731,10.738199999999999
7732,10.738199999999999
7733,11.241585365853659
7734,10.96488908606921
7735,11.241585365853659
7736,11.847251908396947
7737,11.199879638916752
7738,11.126073298429318
7739,11.126073298429318
7740,11.126073298429318
7741,11.126073298429318
7742,11.126073298429318
7743,11.126073298429318
7744,11.126073298429318
7745,11.126073298429318
7746,11.126073298429318
7747,11.126073298429318
7748,11.126073298429318
7749,11.126073298429318
7750,11.126073298429318
7751,11.126073298429318
7752,11.126073298429318
7753,11.126073298429318
7754,11.126073298429318
7755,11.126073298429318
7756,11.126073298429318
7757,11.126073298429318
7758,11.126073298429318
7759,11.126073298429318
7760,11.126073298429318
7761,11.126073298429318
7762,11.126073298429318
7763,11.126073298429318
7764,11.126073298429318
7765,11.126073298429318
7766,11.126073298429318
7767,11.126073298429318
7768,11.126073298429318
7769,11.126073298429318
7770,11.09468875502008
7771,11.09468875502008
7772,11.09468875502008
7773,11.241585365853659
7774,13.585077519379844
7775,13.585077519379844
7776,10.932596232596234
7777,10.932596232596234
7778,12.181452905811623
7779,12.181452905811623
7780,12.181452905811623
7781,11.241585365853659
7782,11.199879638916752
7783,11.874635416666665
7784,11.199879638916752
7785,11.126073298429318
7786,11.126073298429318
7787,10.96488908606921
7788,11.874635416666665
7789,11.241585365853659
7790,10.44730427764326
7791,11.199879638916752
7792,11.199879638916752
7793,11.09468875502008
7794,11.09468875502008
7795,10.671941544885177
7796,11.09468875502008
7797,11.09468875502008
7798,11.874635416666665
7799,11.874635416666665
7800,12.811978021978023
7801,14.454492753623189
7802,11.1441273100616
7803,11.847251908396947
7804,10.671941544885177
7805,11.874635416666665
7806,13.585077519379844
7807,13.585077519379844
7808,10.96488908606921
7809,10.671941544885177
7810,11.09468875502008
7811,10.932596232596234
7812,10.69065198983912
7813,10.96488908606921
7814,11.040668036998971
7815,11.847251908396947
7816,11.847251908396947
7817,11.847251908396947
7818,10.633748571428573
7819,10.69065198983912
7820,12.181452905811623
7821,12.098535353535354
7822,11.199879638916752
7823,11.09468875502008
7824,10.69065198983912
7825,10.69065198983912
7826,10.69065198983912
7827,12.181452905811623
7828,10.932596232596234
7829,10.932596232596234
7830,10.932596232596234
7831,12.181452905811623
7832,12.181452905811623
7833,11.738028846153847
7834,11.738028846153847
7835,11.738028846153847
7836,12.098535353535354
7837,10.69065198983912
7838,10.69065198983912
7839,11.91733644859813
7840,14.454492753623189
7841,10.633748571428573
7842,11.1441273100616
7843,11.1441273100616
7844,11.1441273100616
7845,11.199879638916752
7846,11.126073298429318
7847,11.126073298429318
7848,11.126073298429318
7849,10.44730427764326
7850,11.874635416666665
7851,11.874635416666665
7852,11.09468875502008
7853,11.09468875502008
7854,11.09468875502008
7855,11.547660167130918
7856,10.932596232596234
7857,12.811978021978023
7858,10.738199999999999
7859,11.847251908396947
7860,10.96488908606921
7861,11.547660167130918
7862,11.547660167130918
7863,11.547660167130918
7864,11.241585365853659
7865,12.098535353535354
7866,12.098535353535354
7867,11.199879638916752
7868,12.098535353535354
7869,11.847251908396947
7870,13.585077519379844
7871,11.126073298429318
7872,10.671941544885177
7873,11.09468875502008
7874,10.633748571428573
7875,11.847251908396947
7876,12.098535353535354
7877,10.633748571428573
7878,11.241585365853659
7879,11.241585365853659
7880,10.44730427764326
7881,10.96488908606921
7882,11.126073298429318
7883,11.126073298429318
7884,11.126073298429318
7885,11.738028846153847
7886,10.44730427764326
7887,10.44730427764326
7888,11.874635416666665
7889,11.199879638916752
7890,11.874635416666665
7891,11.874635416666665
7892,11.874635416666665
7893,13.585077519379844
7894,12.811978021978023
7895,11.199879638916752
7896,12.181452905811623
7897,13.585077519379844
7898,11.1441273100616
7899,11.1441273100616
7900,12.811978021978023
7901,10.671941544885177
7902,12.811978021978023
7903,10.44730427764326
7904,11.126073298429318
7905,11.241585365853659
7906,10.738199999999999
7907,11.738028846153847
7908,12.811978021978023
7909,12.811978021978023
7910,12.811978021978023
7911,10.69065198983912
7912,10.69065198983912
7913,11.126073298429318
7914,10.44730427764326
7915,10.44730427764326
7916,10.44730427764326
7917,12.181452905811623
7918,11.241585365853659
7919,11.126073298429318
7920,11.126073298429318
7921,11.126073298429318
7922,10.44730427764326
7923,12.811978021978023
7924,10.44730427764326
7925,11.1441273100616
7926,11.126073298429318
7927,11.126073298429318
7928,10.96488908606921
7929,10.96488908606921
7930,11.126073298429318
7931,10.932596232596234
7932,10.932596232596234
7933,11.126073298429318
7934,11.126073298429318
7935,11.547660167130918
7936,12.811978021978023
7937,11.09468875502008
7938,10.671941544885177
7939,10.671941544885177
7940,10.932596232596234
7941,10.96488908606921
7942,10.96488908606921
7943,10.932596232596234
7944,12.181452905811623
7945,11.847251908396947
7946,11.847251908396947
7947,11.847251908396947
7948,11.847251908396947
7949,11.1441273100616
7950,10.96488908606921
7951,10.96488908606921
7952,10.69065198983912
7953,10.96488908606921
7954,10.69065198983912
7955,11.847251908396947
7956,11.847251908396947
7957,12.181452905811623
7958,11.1441273100616
7959,11.199879638916752
7960,10.44730427764326
7961,10.633748571428573
7962,11.126073298429318
7963,11.126073298429318
7964,11.040668036998971
7965,11.040668036998971
7966,10.932596232596234
7967,10.932596232596234
7968,11.241585365853659
7969,14.454492753623189
7970,10.738199999999999
7971,10.44730427764326
7972,11.738028846153847
7973,11.738028846153847
7974,11.27254705144291
7975,10.671941544885177
7976,11.126073298429318
7977,10.96488908606921
7978,12.181452905811623
7979,11.874635416666665
7980,11.126073298429318
7981,11.126073298429318
7982,11.199879638916752
7983,11.874635416666665
7984,10.738199999999999
7985,11.199879638916752
7986,13.585077519379844
7987,11.547660167130918
7988,10.96488908606921
7989,10.633748571428573
7990,12.098535353535354
7991,10.738199999999999
7992,11.126073298429318
7993,11.847251908396947
7994,10.69065198983912
7995,10.96488908606921
7996,11.27254705144291
7997,10.69065198983912
7998,11.874635416666665
7999,11.874635416666665
8000,11.874635416666665
8001,14.454492753623189
8002,10.671941544885177
8003,11.040668036998971
8004,11.126073298429318
8005,11.1441273100616
8006,10.69065198983912
8007,12.181452905811623
8008,10.932596232596234
8009,11.199879638916752
8010,11.199879638916752
8011,11.1441273100616
8012,10.44730427764326
8013,10.633748571428573
8014,11.1441273100616
8015,11.847251908396947
8016,10.932596232596234
8017,10.633748571428573
8018,10.633748571428573
8019,11.547660167130918
8020,10.44730427764326
8021,11.1441273100616
8022,11.1441273100616
8023,10.96488908606921
8024,10.96488908606921
8025,10.738199999999999
8026,11.09468875502008
8027,11.241585365853659
8028,11.1441273100616
8029,10.932596232596234
8030,11.847251908396947
8031,10.633748571428573
8032,10.96488908606921
8033,11.847251908396947
8034,11.126073298429318
8035,11.040668036998971
8036,11.040668036998971
8037,11.847251908396947
8038,10.932596232596234
8039,10.932596232596234
8040,10.96488908606921
8041,11.738028846153847
8042,11.738028846153847
8043,11.09468875502008
8044,11.874635416666665
8045,11.738028846153847
8046,11.1441273100616
8047,11.1441273100616
8048,11.1441273100616
8049,12.181452905811623
8050,10.69065198983912
8051,10.69065198983912
8052,12.181452905811623
8053,10.932596232596234
8054,10.932596232596234
8055,11.199879638916752
8056,10.633748571428573
8057,10.633748571428573
8058,11.126073298429318
8059,12.098535353535354
8060,11.547660167130918
8061,11.09468875502008
8062,11.126073298429318
8063,11.1441273100616
8064,11.1441273100616
8065,11.040668036998971
8066,11.040668036998971
8067,11.199879638916752
8068,11.199879638916752
8069,10.96488908606921
8070,10.69065198983912
8071,10.69065198983912
8072,10.69065198983912
8073,12.181452905811623
8074,11.547660167130918
8075,10.671941544885177
8076,10.69065198983912
8077,10.69065198983912
8078,11.847251908396947
8079,10.96488908606921
8080,11.874635416666665
8081,11.874635416666665
8082,11.1441273100616
8083,10.44730427764326
8084,10.932596232596234
8085,10.96488908606921
8086,10.44730427764326
8087,11.847251908396947
8088,11.199879638916752
8089,11.040668036998971
8090,11.126073298429318
8091,11.126073298429318
8092,10.44730427764326
8093,10.44730427764326
8094,10.44730427764326
8095,12.811978021978023
8096,12.811978021978023
8097,11.1441273100616
8098,11.1441273100616
8099,10.44730427764326
8100,11.199879638916752
8101,11.199879638916752
8102,10.96488908606921
8103,13.585077519379844
8104,13.585077519379844
8105,10.738199999999999
8106,10.738199999999999
8107,11.241585365853659
8108,10.69065198983912
8109,10.69065198983912
8110,12.098535353535354
8111,11.126073298429318
8112,10.44730427764326
8113,10.44730427764326
8114,11.874635416666665
8115,11.874635416666665
8116,10.932596232596234
8117,10.671941544885177
8118,10.633748571428573
8119,11.847251908396947
8120,10.671941544885177
8121,10.671941544885177
8122,10.671941544885177
8123,10.671941544885177
8124,11.874635416666665
8125,10.44730427764326
8126,11.874635416666665
8127,11.09468875502008
8128,12.181452905811623
8129,10.932596232596234
8130,11.738028846153847
8131,11.847251908396947
8132,11.09468875502008
8133,11.09468875502008
8134,11.126073298429318
8135,10.932596232596234
8136,10.69065198983912
8137,10.69065198983912
8138,12.098535353535354
8139,11.09468875502008
8140,10.96488908606921
8141,10.44730427764326
8142,10.96488908606921
8143,11.874635416666665
8144,11.126073298429318
8145,11.547660167130918
8146,10.633748571428573
8147,10.633748571428573
8148,10.633748571428573
8149,10.633748571428573
8150,10.738199999999999
8151,11.040668036998971
8152,10.96488908606921
8153,10.69065198983912
8154,11.09468875502008
8155,13.585077519379844
8156,11.1441273100616
8157,11.874635416666665
8158,11.874635416666665
8159,10.633748571428573
8160,12.811978021978023
8161,11.040668036998971
8162,12.811978021978023
8163,12.811978021978023
8164,11.547660167130918
8165,11.199879638916752
8166,11.847251908396947
8167,11.847251908396947
8168,11.847251908396947
8169,11.1441273100616
8170,10.671941544885177
8171,10.44730427764326
8172,11.738028846153847
8173,11.874635416666665
8174,11.126073298429318
8175,11.874635416666665
8176,11.547660167130918
8177,12.181452905811623
8178,12.811978021978023
8179,11.27254705144291
8180,11.199879638916752
8181,10.932596232596234
8182,10.44730427764326
8183,11.241585365853659
8184,11.241585365853659
8185,11.241585365853659
8186,11.199879638916752
8187,11.199879638916752
8188,11.199879638916752
8189,11.126073298429318
8190,10.633748571428573
8191,11.874635416666665
8192,11.040668036998971
8193,11.040668036998971
8194,12.181452905811623
8195,11.91733644859813
8196,12.811978021978023
8197,10.69065198983912
8198,10.69065198983912
8199,10.69065198983912
8200,11.199879638916752
8201,10.633748571428573
8202,10.44730427764326
8203,10.44730427764326
8204,11.738028846153847
8205,11.09468875502008
8206,11.126073298429318
8207,11.126073298429318
8208,11.199879638916752
8209,11.199879638916752
8210,10.671941544885177
8211,10.932596232596234
8212,10.96488908606921
8213,10.96488908606921
8214,10.44730427764326
8215,10.44730427764326
8216,11.199879638916752
8217,11.126073298429318
8218,11.126073298429318
8219,11.126073298429318
8220,12.181452905811623
8221,12.181452905811623
8222,11.847251908396947
8223,11.126073298429318
8224,11.874635416666665
8225,10.932596232596234
8226,11.241585365853659
8227,10.44730427764326
8228,11.040668036998971
8229,11.738028846153847
8230,11.1441273100616
8231,10.69065198983912
8232,11.847251908396947
8233,11.241585365853659
8234,10.671941544885177
8235,11.27254705144291
8236,11.040668036998971
8237,11.040668036998971
8238,10.69065198983912
8239,11.09468875502008
8240,11.199879638916752
8241,11.126073298429318
8242,11.126073298429318
8243,12.181452905811623
8244,12.181452905811623
8245,11.241585365853659
8246,11.199879638916752
8247,11.847251908396947
8248,11.847251908396947
8249,12.181452905811623
8250,12.181452905811623
8251,10.44730427764326
8252,14.454492753623189
8253,10.69065198983912
8254,10.69065198983912
8255,11.040668036998971
8256,11.040668036998971
8257,11.27254705144291
8258,10.44730427764326
8259,11.874635416666665
8260,11.874635416666665
8261,11.874635416666665
8262,11.09468875502008
8263,11.09468875502008
8264,10.633748571428573
8265,10.633748571428573
8266,12.181452905811623
8267,10.69065198983912
8268,10.671941544885177
8269,10.932596232596234
8270,11.1441273100616
8271,10.44730427764326
8272,10.932596232596234
8273,10.44730427764326
8274,11.126073298429318
8275,11.126073298429318
8276,11.126073298429318
8277,10.69065198983912
8278,10.932596232596234
8279,11.1441273100616
8280,11.1441273100616
8281,11.738028846153847
8282,11.847251908396947
8283,11.1441273100616
8284,11.1441273100616
8285,11.1441273100616
8286,13.585077519379844
8287,10.96488908606921
8288,10.96488908606921
8289,11.199879638916752
8290,10.96488908606921
8291,10.96488908606921
8292,11.241585365853659
8293,11.874635416666665
8294,11.874635416666665
8295,11.1441273100616
8296,11.126073298429318
8297,11.738028846153847
8298,10.69065198983912
8299,10.633748571428573
8300,11.241585365853659
8301,11.199879638916752
8302,10.69065198983912
8303,10.96488908606921
8304,10.96488908606921
8305,10.96488908606921
8306,11.241585365853659
8307,11.199879638916752
8308,11.199879638916752
8309,11.1441273100616
8310,11.1441273100616
8311,11.847251908396947
8312,10.69065198983912
8313,11.199879638916752
8314,10.44730427764326
8315,11.126073298429318
8316,11.09468875502008
8317,11.09468875502008
8318,11.874635416666665
8319,10.932596232596234
8320,10.932596232596234
8321,10.44730427764326
8322,10.44730427764326
8323,11.09468875502008
8324,11.1441273100616
8325,10.69065198983912
8326,11.27254705144291
8327,11.738028846153847
8328,11.040668036998971
8329,10.671941544885177
8330,10.44730427764326
8331,12.811978021978023
8332,10.932596232596234
8333,11.040668036998971
8334,10.44730427764326
8335,10.44730427764326
8336,10.96488908606921
8337,10.96488908606921
8338,11.847251908396947
8339,11.199879638916752
8340,10.932596232596234
8341,11.91733644859813
8342,10.69065198983912
8343,12.098535353535354
8344,11.91733644859813
8345,11.874635416666665
8346,10.44730427764326
8347,10.738199999999999
8348,10.932596232596234
8349,10.671941544885177
8350,10.69065198983912
8351,10.69065198983912
8352,10.69065198983912
8353,10.932596232596234
8354,10.932596232596234
8355,11.241585365853659
8356,12.811978021978023
8357,11.874635416666665
8358,12.181452905811623
8359,11.241585365853659
8360,11.874635416666665
8361,11.738028846153847
8362,10.69065198983912
8363,10.69065198983912
8364,11.126073298429318
8365,11.1441273100616
8366,10.738199999999999
8367,10.738199999999999
8368,13.585077519379844
8369,11.1441273100616
8370,12.098535353535354
8371,10.69065198983912
8372,11.199879638916752
8373,11.847251908396947
8374,11.847251908396947
8375,11.09468875502008
8376,11.09468875502008
8377,11.09468875502008
8378,10.96488908606921
8379,10.96488908606921
8380,10.69065198983912
8381,11.847251908396947
8382,11.847251908396947
8383,12.811978021978023
8384,12.181452905811623
8385,12.181452905811623
8386,12.181452905811623
8387,10.44730427764326
8388,11.199879638916752
8389,11.199879638916752
8390,11.199879638916752
8391,11.199879638916752
8392,11.199879638916752
8393,11.199879638916752
8394,11.199879638916752
8395,11.199879638916752
8396,11.199879638916752
8397,11.199879638916752
8398,11.199879638916752
8399,11.874635416666665
8400,10.69065198983912
8401,11.847251908396947
8402,12.811978021978023
8403,11.1441273100616
8404,11.1441273100616
8405,11.1441273100616
8406,11.1441273100616
8407,11.1441273100616
8408,11.1441273100616
8409,11.1441273100616
8410,11.1441273100616
8411,11.1441273100616
8412,11.09468875502008
8413,11.547660167130918
8414,12.811978021978023
8415,12.811978021978023
8416,12.811978021978023
8417,12.811978021978023
8418,12.811978021978023
8419,12.811978021978023
8420,12.811978021978023
8421,12.811978021978023
8422,12.811978021978023
8423,12.811978021978023
8424,12.811978021978023
8425,12.811978021978023
8426,11.09468875502008
8427,11.09468875502008
8428,11.09468875502008
8429,11.09468875502008
8430,11.09468875502008
8431,11.09468875502008
8432,11.27254705144291
8433,11.27254705144291
8434,12.811978021978023
8435,11.738028846153847
8436,11.738028846153847
8437,11.738028846153847
8438,11.738028846153847
8439,11.738028846153847
8440,11.126073298429318
8441,11.126073298429318
8442,11.1441273100616
8443,11.040668036998971
8444,10.44730427764326
8445,11.27254705144291
8446,11.27254705144291
8447,11.27254705144291
8448,11.27254705144291
8449,11.27254705144291
8450,11.27254705144291
8451,11.27254705144291
8452,11.27254705144291
8453,11.27254705144291
8454,11.27254705144291
8455,10.932596232596234
8456,10.932596232596234
8457,10.932596232596234
8458,10.932596232596234
8459,10.932596232596234
8460,10.932596232596234
8461,10.932596232596234
8462,10.932596232596234
8463,10.932596232596234
8464,10.932596232596234
8465,10.932596232596234
8466,10.932596232596234
8467,10.932596232596234
8468,11.738028846153847
8469,11.738028846153847
8470,11.738028846153847
8471,11.738028846153847
8472,11.738028846153847
8473,11.738028846153847
8474,11.738028846153847
8475,11.738028846153847
8476,11.738028846153847
8477,11.738028846153847
8478,11.738028846153847
8479,11.738028846153847
8480,11.738028846153847
8481,11.738028846153847
8482,11.738028846153847
8483,11.738028846153847
8484,11.738028846153847
8485,11.1441273100616
8486,11.1441273100616
8487,11.1441273100616
8488,11.1441273100616
8489,11.1441273100616
8490,11.1441273100616
8491,11.1441273100616
8492,11.1441273100616
8493,10.633748571428573
8494,12.811978021978023
8495,12.811978021978023
8496,12.811978021978023
8497,12.811978021978023
8498,12.811978021978023
8499,12.181452905811623
8500,12.181452905811623
8501,12.181452905811623
8502,12.181452905811623
8503,12.181452905811623
8504,12.181452905811623
8505,12.181452905811623
8506,11.1441273100616
8507,11.040668036998971
8508,11.040668036998971
8509,11.040668036998971
8510,11.040668036998971
8511,11.040668036998971
8512,11.040668036998971
8513,11.040668036998971
8514,11.040668036998971
8515,12.098535353535354
8516,12.098535353535354
8517,12.098535353535354
8518,12.098535353535354
8519,12.098535353535354
8520,12.098535353535354
8521,12.098535353535354
8522,12.098535353535354
8523,12.098535353535354
8524,10.44730427764326
8525,10.932596232596234
8526,11.874635416666665
8527,11.738028846153847
8528,10.671941544885177
8529,10.44730427764326
8530,10.671941544885177
8531,10.671941544885177
8532,10.671941544885177
8533,10.671941544885177
8534,10.671941544885177
8535,10.671941544885177
8536,10.671941544885177
8537,10.633748571428573
8538,11.547660167130918
8539,11.126073298429318
8540,10.69065198983912
8541,10.69065198983912
8542,11.040668036998971
8543,11.738028846153847
8544,11.738028846153847
8545,11.738028846153847
8546,11.738028846153847
8547,11.738028846153847
8548,11.738028846153847
8549,11.738028846153847
8550,11.738028846153847
8551,11.738028846153847
8552,11.126073298429318
8553,11.126073298429318
8554,11.126073298429318
8555,11.126073298429318
8556,11.126073298429318
8557,11.126073298429318
8558,11.126073298429318
8559,11.126073298429318
8560,11.126073298429318
8561,11.126073298429318
8562,11.126073298429318
8563,11.126073298429318
8564,11.126073298429318
8565,11.126073298429318
8566,11.126073298429318
8567,11.126073298429318
8568,11.126073298429318
8569,11.126073298429318
8570,11.126073298429318
8571,11.126073298429318
8572,11.126073298429318
8573,12.811978021978023
8574,10.96488908606921
8575,12.181452905811623
8576,10.932596232596234
8577,10.932596232596234
8578,10.932596232596234
8579,10.932596232596234
8580,10.932596232596234
8581,10.932596232596234
8582,10.932596232596234
8583,10.932596232596234
8584,10.932596232596234
8585,10.932596232596234
8586,10.932596232596234
8587,10.932596232596234
8588,10.932596232596234
8589,10.932596232596234
8590,10.932596232596234
8591,10.671941544885177
8592,12.811978021978023
8593,12.811978021978023
8594,12.811978021978023
8595,12.811978021978023
8596,12.811978021978023
8597,12.811978021978023
8598,12.811978021978023
8599,12.811978021978023
8600,12.811978021978023
8601,12.181452905811623
8602,11.874635416666665
8603,10.671941544885177
8604,10.96488908606921
8605,10.96488908606921
8606,10.96488908606921
8607,10.96488908606921
8608,10.96488908606921
8609,12.098535353535354
8610,11.27254705144291
8611,11.738028846153847
8612,11.738028846153847
8613,11.738028846153847
8614,10.96488908606921
8615,10.44730427764326
8616,11.126073298429318
8617,10.44730427764326
8618,13.585077519379844
8619,11.241585365853659
8620,11.27254705144291
8621,11.27254705144291
8622,11.27254705144291
8623,11.27254705144291
8624,11.27254705144291
8625,11.1441273100616
8626,11.1441273100616
8627,11.27254705144291
8628,11.27254705144291
8629,11.27254705144291
8630,11.27254705144291
8631,11.1441273100616
8632,10.738199999999999
8633,11.874635416666665
8634,11.874635416666665
8635,11.241585365853659
8636,11.241585365853659
8637,11.847251908396947
8638,11.040668036998971
8639,10.932596232596234
8640,11.847251908396947
8641,11.199879638916752
8642,10.69065198983912
8643,10.69065198983912
8644,10.96488908606921
8645,10.96488908606921
8646,10.96488908606921
8647,10.96488908606921
8648,10.96488908606921
8649,10.96488908606921
8650,10.96488908606921
8651,10.96488908606921
8652,10.96488908606921
8653,10.96488908606921
8654,10.96488908606921
8655,10.96488908606921
8656,11.874635416666665
8657,11.874635416666665
8658,11.874635416666665
8659,11.547660167130918
8660,10.96488908606921
8661,11.126073298429318
8662,11.126073298429318
8663,11.126073298429318
8664,11.126073298429318
8665,11.126073298429318
8666,11.126073298429318
8667,11.126073298429318
8668,11.126073298429318
8669,10.932596232596234
8670,11.09468875502008
8671,11.241585365853659
8672,12.181452905811623
8673,11.126073298429318
8674,11.241585365853659
8675,11.1441273100616
8676,12.181452905811623
8677,11.241585365853659
8678,11.1441273100616
8679,11.1441273100616
8680,11.874635416666665
8681,11.040668036998971
8682,12.811978021978023
8683,10.69065198983912
8684,11.09468875502008
8685,11.199879638916752
